user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x145045076,x1041939120484900864,2018-09-18T06:36:59Z,Bundem27,"An interesting read. #ClimateChange
#climate #KinderMorgan 
The great oilsands era is over — so what now for Fort McMurray?
https://t.co/wLur7Elxro",Twitter for Android,147,NA,NA,NA,FALSE,FALSE,1,1,ClimateChange climate KinderMorgan,NA,newsinteractives.cbc.ca/longform/the-g…,https://t.co/wLur7Elxro,https://newsinteractives.cbc.ca/longform/the-great-oilsands-era-is-over,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Bundem27/status/1041939120484900864,FuegoDeNegro,"Toronto, Ontario, Canada","Inspired by @KRS1, @Freetjsotomayor, & @jamharlakauno 2make a difference in my community. My goal is to uplift black men2 Universities & stable careers",NA,FALSE,469,1157,50,12032,2286,2010-05-18T00:33:45Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/145045076/1386689362,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/378800000101566625/640221a9973e83cad472f665909c61bf_normal.jpeg
x389052680,x1041915340186312704,2018-09-18T05:02:29Z,miki_lou,"""Last year, as #Canada’s National Energy Board was evaluating #KinderMorgan’s application to build the #TransMountainPipeline, the agency signed a contract with Welund to monitor social media activity and provide the government with weekly updates on activist threats."" #SunnyWays https://t.co/ZD18M8ihoh",Twitter Web Client,280,NA,NA,NA,TRUE,FALSE,1,1,Canada KinderMorgan TransMountainPipeline SunnyWays,NA,twitter.com/mikedesouza/st…,https://t.co/ZD18M8ihoh,https://twitter.com/mikedesouza/status/1041381151674294272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1041381151674294272,The private intelligence firm keeping tabs on environmentalists https://t.co/Ofpc8QLfBv via @NatObserver #climatedesk #NEB,2018-09-16T17:39:49Z,Twitter for iPhone,34,55,x21214602,mikedesouza,Mike De Souza,9839,2316,13420,"Ottawa, Ontario",Managing Editor/Directeur de l'information @NatObserver • Je fais des dossiers d'enquête sur l'énergie et l'environnement • Investigative reporter,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/miki_lou/status/1041915340186312704,LM Little,NA,"Community developer, researcher, facilitator, democracy defender, tai chi practitioner living with a beautiful land North of 60. NO LISTS PLEASE.",NA,FALSE,700,155,69,26754,5471,2011-10-11T19:38:38Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/389052680/1516509158,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/954935510853607425/4dsLziq7_normal.jpg
x813766729939750912,x1041903924574343168,2018-09-18T04:17:07Z,BCRLiveStream,"Radio Chatter! 📻 #FactualMediaWar // #SpaceWeather Learned this years ago from !  #bcpoli #KinderMorgan #cdnpoli https://t.co/UEAuOX1O10 #BravoCharlieRadio
 https://t.co/p6WnvnTQvA",BCR Blog to Twitter,180,NA,NA,NA,FALSE,FALSE,0,0,FactualMediaWar SpaceWeather bcpoli KinderMorgan cdnpoli BravoCharlieRadio,NA,yahoo.com/news/devastati… bcrlivestream.com/factualmediawa…,https://t.co/UEAuOX1O10 https://t.co/p6WnvnTQvA,https://www.yahoo.com/news/devastating-solar-storm-matter-not-175409329.html https://bcrlivestream.com/factualmediawar/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BCRLiveStream/status/1041903924574343168,Bravo Charlie Radio,Worldwide,"The hub for HAM Radio, Shortwave and random radio oddities! Follow for Radio Chatter! 📻 // Space WX 🌞 // AMSAT 🛰️  // SOTA Alerts ⛰️ // IOTA Alerts 🏝️",https://t.co/AgycosMprR,FALSE,3020,2121,89,106649,2315,2016-12-27T15:21:22Z,FALSE,https://t.co/AgycosMprR,https://bcrlivestream.com/,en-gb,https://pbs.twimg.com/profile_banners/813766729939750912/1514806929,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/904301116346728448/NHgZadsv_normal.jpg
x976273141608595456,x1041843767483826181,2018-09-18T00:18:05Z,FactualMediaWar,"@ElizabethMay @sdgreen @TheTyee The whole matter is just plain ridiculous.  Scientists admitting they have inaccurate temperature models, over estimating by 50% and were supposed to keep listening to the likes of Elizabeth May?  Climate science must be proven, proven it is not...  #KinderMorgan #bcpoli #cdnpoli",Twitter for Android,280,x1041797895492648962,x16220555,ElizabethMay,FALSE,FALSE,0,0,KinderMorgan bcpoli cdnpoli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x16220555 x16958804 x14269008,ElizabethMay sdgreen TheTyee,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FactualMediaWar/status/1041843767483826181,Mike Lee,"Greater Vancouver, British Columbia","Really dislike #ThoughtPolice politicians, their #praetorian guard media and brainwashed social justice warriors. #MarissaShen",NA,FALSE,14,140,0,115,158,2018-03-21T01:43:50Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/976273141608595456/1537064684,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1041164999664623616/SMbrjSFs_normal.jpg
x976273141608595456,x1041903524810973184,2018-09-18T04:15:32Z,FactualMediaWar,#SpaceWeather Learned this years ago from @TheRealS0s!  #bcpoli #KinderMorgan #cdnpoli https://t.co/jwNtwAnDqu,Twitter for Android,110,NA,NA,NA,FALSE,FALSE,0,0,SpaceWeather bcpoli KinderMorgan cdnpoli,NA,yahoo.com/news/devastati…,https://t.co/jwNtwAnDqu,https://www.yahoo.com/news/devastating-solar-storm-matter-not-175409329.html,NA,NA,NA,NA,NA,NA,NA,NA,x2270676961,TheRealS0s,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/FactualMediaWar/status/1041903524810973184,Mike Lee,"Greater Vancouver, British Columbia","Really dislike #ThoughtPolice politicians, their #praetorian guard media and brainwashed social justice warriors. #MarissaShen",NA,FALSE,14,140,0,115,158,2018-03-21T01:43:50Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/976273141608595456/1537064684,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1041164999664623616/SMbrjSFs_normal.jpg
x2812632288,x1041837366846124032,2018-09-17T23:52:39Z,InvestingStockz,#KinderMorgan: Growth Projects To Boost Dividend - https://t.co/Tpbeh2yk7f,ForexPros News & Analysis,74,NA,NA,NA,FALSE,FALSE,0,0,KinderMorgan,NA,invst.ly/8n1do,https://t.co/Tpbeh2yk7f,https://invst.ly/8n1do,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/InvestingStockz/status/1041837366846124032,Investing.com Stocks,Worldwide,"http://t.co/PN1Wctucui Stocks Feed - Real time Stocks News & Analysis, Economic Events releases, and price alerts for the top US Stocks.",http://t.co/CxIgxKRCjc,FALSE,2748,26,119,172365,11,2014-09-16T07:56:03Z,FALSE,http://t.co/CxIgxKRCjc,http://www.investing.com/markets/,en,https://pbs.twimg.com/profile_banners/2812632288/1419490257,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/862651925438889985/t-9ZQKxA_normal.jpg
x1467298254,x1041826820557963265,2018-09-17T23:10:44Z,350Ottawa,'Dumbest Policy in the World': Report Details How Canada's Massive Fossil Fuel Subsidies Undermine Climate Action - https://t.co/DiHyHoElFX via @commondreams #cdnpoli #pipelines #KinderMorgan,Twitter Web Client,191,NA,NA,NA,FALSE,FALSE,1,1,cdnpoli pipelines KinderMorgan,NA,go.shr.lc/2xr4ZAJ,https://t.co/DiHyHoElFX,https://go.shr.lc/2xr4ZAJ,NA,NA,NA,NA,NA,NA,NA,NA,x14296273,commondreams,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/350Ottawa/status/1041826820557963265,350.Org Ottawa,Ottawa,Our work is to reduce dangerous carbon emissions by building a grassroots movement. Stop investing in fossil fuel,https://t.co/MxqQjDzoO2,FALSE,400,193,31,1119,51,2013-05-29T13:45:50Z,FALSE,https://t.co/MxqQjDzoO2,http://350ottawa.org,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/614593715680714753/9icDzerd_normal.jpg
x1467298254,x1041710313140248576,2018-09-17T15:27:47Z,350Ottawa,42 Order of Canada Recipients Exhort Trudeau to Scrap Trans Mountain https://t.co/wPFM6AJuUF via @TheEnergyMix #cdnpoli #pipelines #KinderMorgan #bcpoli #TransMountain #StandUpForBC,Twitter Web Client,181,NA,NA,NA,FALSE,FALSE,1,0,cdnpoli pipelines KinderMorgan bcpoli TransMountain StandUpForBC,NA,theenergymix.com/2018/09/16/42-…,https://t.co/wPFM6AJuUF,https://www.theenergymix.com/2018/09/16/42-order-of-canada-recipients-exhort-trudeau-to-scrap-trans-mountain/,NA,NA,NA,NA,NA,NA,NA,NA,x2587748954,TheEnergyMix,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/350Ottawa/status/1041710313140248576,350.Org Ottawa,Ottawa,Our work is to reduce dangerous carbon emissions by building a grassroots movement. Stop investing in fossil fuel,https://t.co/MxqQjDzoO2,FALSE,400,193,31,1119,51,2013-05-29T13:45:50Z,FALSE,https://t.co/MxqQjDzoO2,http://350ottawa.org,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/614593715680714753/9icDzerd_normal.jpg
x1400717072,x1041820985295601664,2018-09-17T22:47:33Z,brittaneywarren,"With only 74 salish sea orcas left let's hope that G7 EMM will protect critical habitat and the chinook salmon in the Pacific, including by reducing tanker traffic and other pollution off the coast #TransMountain #KinderMorgan https://t.co/ydP1Y3Vrwn",Twitter for Android,226,NA,NA,NA,TRUE,FALSE,1,0,TransMountain KinderMorgan,NA,twitter.com/jjkirton/statu…,https://t.co/ydP1Y3Vrwn,https://twitter.com/jjkirton/status/1041685271300001794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1041685271300001794,Just in time for @g7 Halifax EMM. Will it save the whales? @olaf_weber @tasnialk @g7_rg @GloGovProj @brittaneywarren @grace @mary_zelenova @sophie_barnett @HeleneEmorine @BernJordanMP https://t.co/PvoZtagmyO,2018-09-17T13:48:16Z,Twitter for iPhone,3,0,x2418163506,jjkirton,John Kirton,2052,1620,7872,Toronto,"Director, G7 Research Group; Codirector, G20 Research Group, BRICS Research Group, Global Health Diplomacy Program; author, China's G20 Leadership",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/brittaneywarren/status/1041820985295601664,Brittaney,Toronto,"Director of Compliance @g20rg @g7_rg | Vegan for the animals, people & planet | MA York U Environmental Studies, 2020 | Views my own",NA,FALSE,545,622,51,2586,1819,2013-05-03T20:49:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1400717072/1507510473,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1020860157826347008/JrTsP5pS_normal.jpg
x28370071,x1040350847752843265,2018-09-13T21:25:45Z,CanadianGreens,"The Kinder Morgan expansion means a seven-fold increase in tanker traffic on the BC coast.

That means a dramatically increased likelihood of the worst kind of spill. Diluted bitumen.

#salmon #kindermorgan #pipeline 
https://t.co/NIKOSO9fAA",Twitter Web Client,241,NA,NA,NA,FALSE,FALSE,65,50,salmon kindermorgan pipeline,NA,cbc.ca/news/canada/br…,https://t.co/NIKOSO9fAA,https://www.cbc.ca/news/canada/british-columbia/impact-of-diluted-bitumen-on-young-sockeye-salmon-deadly-says-guelph-study-1.4820059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadianGreens/status/1040350847752843265,Green Party Canada,Canada,Official Twitter account of the Green Party of Canada. Follow #GPC leader @ElizabethMay. Suivez-nous en français à @LesVertsCanada.,http://t.co/brZVP1xnPc,FALSE,156889,1600,1531,11620,274,2009-04-02T16:38:50Z,TRUE,http://t.co/brZVP1xnPc,http://greenparty.ca,en,https://pbs.twimg.com/profile_banners/28370071/1441726881,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/879441593060741121/RtpvFIDS_normal.jpg
x28370071,x1041814100987133952,2018-09-17T22:20:12Z,CanadianGreens,"Yes, Kinder Morgan's pipeline was approved.

But under a flawed system that we were promised would be overhauled, which used false information.

#NEB #pipelines #KinderMorgan #TransMountain 

https://t.co/aM0Hk9SlCI",Twitter Web Client,215,NA,NA,NA,FALSE,FALSE,28,24,NEB pipelines KinderMorgan TransMountain,NA,thetyee.ca/News/2018/09/1…,https://t.co/aM0Hk9SlCI,https://thetyee.ca/News/2018/09/14/National-Energy-Board-Correct-Errors-In-Trans-Mountain-Report/?utm_source=twitter&utm_medium=social&utm_content=091618-1&utm_campaign=editorial-0918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadianGreens/status/1041814100987133952,Green Party Canada,Canada,Official Twitter account of the Green Party of Canada. Follow #GPC leader @ElizabethMay. Suivez-nous en français à @LesVertsCanada.,http://t.co/brZVP1xnPc,FALSE,156889,1600,1531,11620,274,2009-04-02T16:38:50Z,TRUE,http://t.co/brZVP1xnPc,http://greenparty.ca,en,https://pbs.twimg.com/profile_banners/28370071/1441726881,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/879441593060741121/RtpvFIDS_normal.jpg
x28370071,x1040608899169017857,2018-09-14T14:31:09Z,CanadianGreens,"This is so sad. We can't allow it to keep happening. We need to protect the killer whales' habitat.

And a seven-fold increase in tanker traffic on their coast isn't going to help.

#KinderMorgan #pipeline https://t.co/GdnS1eLeq8",Twitter Web Client,205,NA,NA,NA,TRUE,FALSE,128,79,KinderMorgan pipeline,NA,twitter.com/CTVVancouver/s…,https://t.co/GdnS1eLeq8,https://twitter.com/CTVVancouver/status/1040394893682778113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1040394893682778113,#BREAKING: An ailing Southern Resident killer whale known as J50 has officially been declared dead days after researchers lost track of the critically endangered orca: AP https://t.co/whOHvsGwlL,2018-09-14T00:20:46Z,TweetDeck,32,38,x16313405,CTVVancouver,CTV Vancouver,274180,268,96975,"Vancouver, British Columbia","Official account for CTV Vancouver. We are your #1 source for local, breaking news.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadianGreens/status/1040608899169017857,Green Party Canada,Canada,Official Twitter account of the Green Party of Canada. Follow #GPC leader @ElizabethMay. Suivez-nous en français à @LesVertsCanada.,http://t.co/brZVP1xnPc,FALSE,156889,1600,1531,11620,274,2009-04-02T16:38:50Z,TRUE,http://t.co/brZVP1xnPc,http://greenparty.ca,en,https://pbs.twimg.com/profile_banners/28370071/1441726881,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/879441593060741121/RtpvFIDS_normal.jpg
x28370071,x1040291449957314562,2018-09-13T17:29:44Z,CanadianGreens,"We just thought you should know that this is how our tax dollars are being spent.

#kinderMorgan #pipeline
https://t.co/g3NQAdRXMl",Twitter Web Client,130,NA,NA,NA,FALSE,FALSE,34,48,kinderMorgan pipeline,NA,ipolitics.ca/2018/09/12/gov…,https://t.co/g3NQAdRXMl,https://ipolitics.ca/2018/09/12/government-agreed-to-pay-bonuses-worth-nearly-4-million-to-kinder-morgan-execs/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadianGreens/status/1040291449957314562,Green Party Canada,Canada,Official Twitter account of the Green Party of Canada. Follow #GPC leader @ElizabethMay. Suivez-nous en français à @LesVertsCanada.,http://t.co/brZVP1xnPc,FALSE,156889,1600,1531,11620,274,2009-04-02T16:38:50Z,TRUE,http://t.co/brZVP1xnPc,http://greenparty.ca,en,https://pbs.twimg.com/profile_banners/28370071/1441726881,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/879441593060741121/RtpvFIDS_normal.jpg
x28370071,x1039539964877238274,2018-09-11T15:43:36Z,CanadianGreens,"Fate has intervened on the bad decision to build the Kinder Morgan pipeline.

Let's take it as an opportunity.

#Kindermorgan #pipelines #climatechange #reconciliation #firstnations 
https://t.co/FTGEDDsgRV",Twitter Web Client,206,NA,NA,NA,FALSE,FALSE,27,16,Kindermorgan pipelines climatechange reconciliation firstnations,NA,thesudburystar.com/opinion/column…,https://t.co/FTGEDDsgRV,https://www.thesudburystar.com/opinion/columnists/may-pipeline-decision-an-opportunity-for-liberals-to-go-green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadianGreens/status/1039539964877238274,Green Party Canada,Canada,Official Twitter account of the Green Party of Canada. Follow #GPC leader @ElizabethMay. Suivez-nous en français à @LesVertsCanada.,http://t.co/brZVP1xnPc,FALSE,156889,1600,1531,11620,274,2009-04-02T16:38:50Z,TRUE,http://t.co/brZVP1xnPc,http://greenparty.ca,en,https://pbs.twimg.com/profile_banners/28370071/1441726881,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/879441593060741121/RtpvFIDS_normal.jpg
x16220555,x1041797895492648962,2018-09-17T21:15:48Z,ElizabethMay,It is not one additional tanker. It is a 15-fold increase. #kindermorgan #GPC @sdgreen @TheTyee,Twitter for BlackBerry,95,x1041789172061597697,x16958804,sdgreen,FALSE,FALSE,30,16,kindermorgan GPC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x16958804 x14269008,sdgreen TheTyee,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ElizabethMay/status/1041797895492648962,Elizabeth May,"Sidney, British Columbia","Leader of Green Party, MP Saanich-Gulf Islands, activist, author & mother. Tweets are Elizabeth's unless signed by Hill Staff -hs. En français - @MayElizabeth",https://t.co/SchJK1pmLC,FALSE,306369,6357,3838,56874,6152,2008-09-10T13:24:51Z,TRUE,https://t.co/SchJK1pmLC,http://www.elizabethmaymp.ca,en,https://pbs.twimg.com/profile_banners/16220555/1412626534,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/539819887707709441/jbUkuD5E_normal.jpeg
x16220555,x1039608186079203328,2018-09-11T20:14:41Z,ElizabethMay,"Great to see local elected officials standing up against #KinderMorgan. 

This project must be stopped. Sign the e-petition at https://t.co/bkjVMGJ8BJ 

#StopKM #cndpoli -hs https://t.co/KieEN57jmS",Twitter for iPhone,173,NA,NA,NA,TRUE,FALSE,76,42,KinderMorgan StopKM cndpoli,NA,petitions.ourcommons.ca/en/Petition/De… twitter.com/islands_trust/…,https://t.co/bkjVMGJ8BJ https://t.co/KieEN57jmS,http://petitions.ourcommons.ca/en/Petition/Details?Petition=e-1722 https://twitter.com/islands_trust/status/1037389137974714368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1037389137974714368,Island leaders from the Salish Sea in Canada and the U.S. call on the Prime Minister to abandon Trans Mountain pipeline expansion. https://t.co/UGpAs7JAHv #TransMountain #SalishSea #JustinTrudeau #cdnpoli https://t.co/FfXZB6dFtX,2018-09-05T17:16:58Z,Twitter Web Client,41,39,x214245415,Islands_Trust,Islands Trust,923,109,839,"Salish Sea, BC, Canada","Islands Trust has a mandate to protect the communities, islands and waters of BC's Salish Sea. The account is managed by the trust's Communications Specialist.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ElizabethMay/status/1039608186079203328,Elizabeth May,"Sidney, British Columbia","Leader of Green Party, MP Saanich-Gulf Islands, activist, author & mother. Tweets are Elizabeth's unless signed by Hill Staff -hs. En français - @MayElizabeth",https://t.co/SchJK1pmLC,FALSE,306369,6357,3838,56874,6152,2008-09-10T13:24:51Z,TRUE,https://t.co/SchJK1pmLC,http://www.elizabethmaymp.ca,en,https://pbs.twimg.com/profile_banners/16220555/1412626534,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/539819887707709441/jbUkuD5E_normal.jpeg
x93953692,x1041796448583643136,2018-09-17T21:10:03Z,ResourceWorld,Federal Court of Appeal ruling on the Trans-Mountain Expansion - https://t.co/75Id1BOETP #ResourceWorld #resourceinvesting #KinderMorgan https://t.co/AyBhlcqNN9,Auto Post my Tweet,136,NA,NA,NA,FALSE,FALSE,1,0,ResourceWorld resourceinvesting KinderMorgan,NA,resourceworld.com/index.php/fede…,https://t.co/75Id1BOETP,http://resourceworld.com/index.php/federal-court-of-appeal-ruling-on-the-trans-mountain-expansion/,http://pbs.twimg.com/media/DnU0WSUUUAAohZk.jpg,https://t.co/AyBhlcqNN9,https://twitter.com/ResourceWorld/status/1041796448583643136/photo/1,photo,http://pbs.twimg.com/media/DnU0WSUUUAAohZk.jpg,https://t.co/AyBhlcqNN9,https://twitter.com/ResourceWorld/status/1041796448583643136/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ResourceWorld/status/1041796448583643136,Resource World,"Vancouver, BC Canada","Resource World Magazine reports on the business of mining, oil & gas, alternative energy and the events that affect these sectors.",http://t.co/EQXMeRW3Vb,FALSE,1163,6,53,82705,1,2009-12-01T22:01:40Z,FALSE,http://t.co/EQXMeRW3Vb,http://www.resourceworld.com,en,https://pbs.twimg.com/profile_banners/93953692/1466801541,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000088170265/04444f5d4436fadd5fd65eaa9daf3d8d_normal.jpeg
x2827052970,x1041782980849491968,2018-09-17T20:16:32Z,LiUNA1611,"If  and when construction begins on the struggling Trans Mountain pipeline  expansion, one of the biggest winners could be organized labour!

https://t.co/uyd11w0CKH

#LiUNA #local1611 #transmountainpipeline #kindermorgan",Twitter Web Client,221,NA,NA,NA,FALSE,FALSE,0,0,LiUNA local1611 transmountainpipeline kindermorgan,NA,lfpress.com/news/politics/…,https://t.co/uyd11w0CKH,https://lfpress.com/news/politics/unions-praise-decision-to-expand-unionized-work-on-trans-mountain-pipeline-as-ottawa-takes-over-project/wcm/bae07e05-775f-41bd-9306-8992902c38b7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LiUNA1611/status/1041782980849491968,CSWU Local 1611,"British Columbia, Canada",The official Twitter page of the Construction & Specialized Worker's Union Local 1611.,http://t.co/yrgTry92Jc,FALSE,87,71,4,219,4,2014-09-22T23:21:18Z,FALSE,http://t.co/yrgTry92Jc,http://www.cswu1611.org,en,https://pbs.twimg.com/profile_banners/2827052970/1536175500,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/600697305533026305/tcmjXmfg_normal.png
